1e-10           0.726177442753  0.999999838649  -1.00000012323  0.5             6.39936242649   0.0887880698229 0.125567608392  0.00726177442753 
0.000406167465795 1.33183502673   1.00183452161   -1.00000520954  0.500000565562  9.46989958668   0.0978328975264 0.138358777355  0.0133183502673 
0.000672498159195 2.08390001129   1.00504221373   -1.00000892146  0.500001767351  12.3762829224   0.105970648323  0.149866905246  0.0208390001129 
0.000873191851402 2.98197541414   1.00923107094   -1.0000119728   0.500003492475  15.2041873125   0.113643501138  0.160717346915  0.0298197541414 
0.00103486851975 4.02582078483   1.01437853091   -1.00001462396  0.500005693058  17.9900997932   0.121014825923  0.171141164818  0.0402582078483 
0.00117054146742 5.21796445162   1.020475129     -1.00001700425  0.500008345248  20.7586199058   0.128171462474  0.181261196425  0.0521796445162 
0.00128727761846 6.55983143211   1.02749823845   -1.00001918213  0.500011425461  23.5217601342   0.135147914176  0.191126271747  0.065598314321  
0.00138972403488 8.05698168518   1.03544050657   -1.00002120439  0.50001492065   26.2943350452   0.141976492297  0.20078212286   0.0805698168518 
0.00148075942556 9.71292033663   1.04427737471   -1.00002309786  0.500018809517  29.0828212026   0.148663288499  0.210237407161  0.0971292033663 
0.00156256164368 11.5347968493   1.05399844506   -1.00002488413  0.500023077891  31.8970853369   0.155220397076  0.219509270363  0.115347968493  
0.00163666753376 13.5296598973   1.06458777997   -1.00002657768  0.500027708404  34.7439661756   0.161651452652  0.22860289505   0.135296598973  
0.00170422419582 15.7047085033   1.07602608785   -1.0000281889   0.50003268175   37.6285879246   0.167956370753  0.237518202875  0.157047085033  
0.0017661963886 18.0702017585   1.08830706223   -1.0000297275   0.50003798473   40.5583443414   0.174140951043  0.246263432576  0.180702017585  
0.00182325225961 20.6329410408   1.10140375667   -1.00003119871  0.500043594339  43.5348612218   0.18019991049   0.254831147529  0.206329410408  
0.00187604797182 23.4048613275   1.11531472818   -1.00003260965  0.500049500001  46.5647070377   0.186140265094  0.263231297405  0.234048613274  
0.00192503497476 26.3933389446   1.13001478478   -1.00003396391  0.500055680625  49.6483365235   0.191958543852  0.271458997264  0.263933389446  
0.00197065071428 29.6086446284   1.14549447947   -1.0000352661   0.500062123316  52.7887297357   0.197658667774  0.279519809016  0.296086446284  
0.00201326930415 33.061137399    1.16174630703   -1.00003652039  0.500068817012  55.9882375218   0.203245317554  0.287420363069  0.33061137399   
0.00205315780805 36.7557663858   1.17874015928   -1.00003772887  0.500075741879  59.2440167244   0.208716192068  0.29515741042   0.367557663857  
0.00209063941555 40.7048232465   1.19648443699   -1.00003889624  0.500082896426  62.5596566473   0.214082343737  0.302746580431  0.407048232465  
0.00212592278452 44.9122992272   1.21495386446   -1.00004002451  0.50009026583   65.9315456012   0.219344461276  0.310188840738  0.449122992272  
0.002159194585  49.3800014374   1.23412057481   -1.00004111561  0.500097835948  69.3549829529   0.224503936447  0.31748614738   0.493800014374  
0.00219067840535 54.1157669676   1.25398990572   -1.00004217328  0.500105608252  72.8302967387   0.229571797661  0.324654080405  0.541157669675  
0.00222053079605 59.1199141092   1.27454190335   -1.00004319962  0.500113575038  76.3525243667   0.234552452636  0.331698851738  0.591199141091  
0.00224889856015 64.3913871514   1.29575955499   -1.00004419685  0.500121731457  79.9164807373   0.239451689264  0.338633020896  0.643913871514  
0.00227589679176 69.9231645692   1.31761093699   -1.00004516647  0.500130068231  83.5138636033   0.244272491175  0.345457466825  0.699231645691  
0.00230167153502 75.714141668    1.34009743621   -1.00004611144  0.50013859115   87.1410709918   0.249025732962  0.352186668441  0.75714141668   
0.00232633454329 81.7568354021   1.36320417648   -1.00004703385  0.500147300849  90.7910706741   0.253718645901  0.358830823139  0.81756835402   
0.0023499714937 88.0369173397   1.38689982448   -1.00004793513  0.50015619295   94.4536637452   0.258355447782  0.365395860577  0.880369173396  
0.00237267926096 94.5418362672   1.41117012183   -1.00004881733  0.500165271397  98.1207072056   0.262944148209  0.371893077266  0.945418362671  
0.00239452160015 101.248981939   1.4359725663    -1.00004968148  0.500174530487  101.77939079    0.26748762782   0.378326506786  1.01248981939   
0.00241558681732 108.141690724   1.4612966413    -1.00005052976  0.500183978589  105.42117387    0.271995049969  0.384709077106  1.08141690724   
0.00243595353213 115.200392679   1.48712947142   -1.0000513642   0.500193624566  109.03661582    0.276475025641  0.39105293358   1.15200392679   
0.00245569088427 122.402223833   1.51345397376   -1.0000521866   0.500203477113  112.615234254   0.280935369907  0.397369093845  1.22402223833   
0.00247483654188 129.71240202    1.54021591294   -1.00005299764  0.500213531792  116.141491301   0.285377688444  0.403659782185  1.2971240202    
0.00249345149674 137.103645411   1.56739491264   -1.00005379908  0.500223798853  119.60435676    0.289809525392  0.409935630797  1.3710364541    
0.00251159089665 144.546707449   1.59496793547   -1.00005459257  0.500234288955  122.99239122    0.294237905122  0.416206535169  1.44546707448   
0.00252929412462 152.006369543   1.62289239816   -1.00005537921  0.500245006368  126.292005898   0.29866665701   0.422477866062  1.52006369543   
0.00254659770667 159.446587477   1.65112329937   -1.00005616004  0.50025595557   129.489891406   0.303099258333  0.428754495339  1.59446587477   
0.00256354616117 166.835593105   1.67963125017   -1.00005693659  0.50026714849   132.575059636   0.307541603095  0.435044716543  1.66835593104   
0.00258018027688 174.141635154   1.70838465317   -1.0000577103   0.500278597398  135.536839869   0.311999083734  0.441356112716  1.74141635153   
0.00259653756892 181.333495048   1.73734987011   -1.00005848254  0.50029031489   138.36506087    0.316476607686  0.447695580011  1.81333495048   
0.00261265266528 188.381008641   1.7664914516    -1.00005925465  0.500302313861  141.050231556   0.320978614809  0.45406935257   1.88381008641   
0.00262855763514 195.255577059   1.79577243015   -1.00006002794  0.500314607482  143.583715022   0.325509096435  0.460483029758  1.95255577058   
0.00264428226852 201.930649473   1.82515467452   -1.00006080366  0.500327209179  145.957890572   0.330071616478  0.466941606351  2.01930649471   
0.00265985431469 208.382161164   1.85459930146   -1.00006158304  0.500340132603  148.166298544   0.334669334765  0.473449505898  2.08382161163   
0.00267529968572 214.58891164    1.88406713777   -1.00006236728  0.500353391607  150.203763098   0.339305032425  0.480010617032  2.14588911638   
0.00269063882229 220.531499106   1.91351198646   -1.00006315735  0.500366996731  152.066077454   0.343979977902  0.486626689202  2.20531499104   
0.00270589358077 226.195171554   1.942893909     -1.00006395435  0.500380960991  153.750931431   0.348695958568  0.493300208444  2.26195171552   
0.00272108652506 231.569472304   1.97217836781   -1.00006475949  0.500395299463  155.257720932   0.353455115659  0.500034163735  2.31569472302   
0.00273618035185 236.629436532   2.00122119635   -1.00006557077  0.500409968871  156.582874795   0.358240794903  0.506804957521  2.3662943653    
0.00275106030203 241.33590649    2.0297379682    -1.00006638188  0.500424841341  157.721864879   0.363010941978  0.513553077759  2.41335906487   
0.0027657606599 245.703728616   2.05773826962   -1.00006719436  0.50043993297   158.685165416   0.367770314631  0.520285249952  2.45703728613   
0.00278031229335 249.748874261   2.08523331753   -1.00006800967  0.500455259484  159.483328211   0.372523231639  0.527007580438  2.49748874257   
0.00279474307629 253.488101614   2.11223592117   -1.00006882919  0.500470836247  160.126901249   0.377273619391  0.533725622252  2.53488101609   
0.0028090733739 256.937599263   2.13875149346   -1.00006965391  0.500486672765  160.626232554   0.382023440914  0.540442153939  2.56937599258   
0.00282332246696 260.114356368   2.16478964113   -1.00007048483  0.500502779166  160.991713287   0.386774716488  0.547160037434  2.60114356362   
0.00283751153114 263.036298065   2.19036889626   -1.00007132312  0.500519169592  161.23366392    0.391530480084  0.553883569841  2.63036298058   
0.00285165977013 265.72106374    2.21550894849   -1.00007216985  0.50053585778   161.362108158   0.396293465122  0.560616624908  2.65721063733   
0.00286578459333 268.185847779   2.24023052325   -1.00007302608  0.500552857043  161.38673304    0.401066115654  0.567362668921  2.68185847771   
0.00287990176442 270.44727031    2.26455525115   -1.00007389277  0.500570180241  161.316856011   0.405850594025  0.574124771643  2.70447270301   
0.00289402552607 272.521275247   2.2885055306    -1.00007477086  0.500587839757  161.161398465   0.410648786026  0.580905613715  2.72521275237   
0.00290816870543 274.423052844   2.31210438496   -1.00007566124  0.500605847467  160.928865206   0.41546230441   0.587707491734  2.74423052834   
0.00292234280425 276.166984055   2.33537531572   -1.00007656473  0.500624214708  160.627329266   0.420292491465  0.59453232203   2.76166984044   
0.00293655807675 277.766604038   2.35834215326   -1.00007748212  0.500642952244  160.264421545   0.425140421281  0.601381643977  2.77766604025   
0.00295082359822 279.234582304   2.38102890648   -1.00007841416  0.500662070237  159.847324755   0.43000690223   0.608256623616  2.7923458229    
0.00296514732653 280.582717194   2.4034596129    -1.00007936151  0.50068157821   159.382771224   0.434892480107  0.615158058192  2.80582717179   
0.00297953615872 281.821942515   2.42565819093   -1.00008032482  0.500701485022  158.877044143   0.439797442348  0.622086382188  2.81821942498   
0.00299399598421 282.962344377   2.44764829569   -1.00008130467  0.500721798833  158.335981895   0.444721823609  0.629041675275  2.8296234436    
