1e-10           0.116015032949  0.999999838649  -1.00000012323  0.5             0.720780513109  0.03872643341   0.0546316815247 0.0011603337709 
0.00412839240518 0.188223418004  1.00102391409   -1.00002516276  0.500003996083  0.983660528356  0.0424736485598 0.0598954500929 0.00188223499078 
0.0070698339902 0.273017937287  1.00219052811   -1.00004672433  0.500010173388  1.22595128808   0.0463181135941 0.0653008565441 0.00273018060722 
0.0093990757699 0.370476459475  1.00352245682   -1.00006687765  0.500018084322  1.45797082793   0.0502483886662 0.0708241427966 0.00370476641583 
0.0113435307408 0.480749478372  1.00503125107   -1.00008638188  0.500027548996  1.68437400267   0.0542458928471 0.0764390300985 0.00480749738756 
0.0130177830687 0.60395468775   1.00672064483   -1.0001055798   0.500038460171  1.90755498054   0.0582971942261 0.082126516859  0.00603955049771 
0.014489941949  0.740284632858  1.00859277007   -1.00012466164  0.500050748149  2.12904628109   0.062393730942  0.0878744695831 0.00740285124181 
0.0158050643844 0.890093036111  1.01065069006   -1.0001437559   0.500064372909  2.35006088342   0.0665320346265 0.0936779191313 0.00890093689588 
0.0169928764577 1.05364790419   1.01289582858   -1.00016292621  0.500079289336  2.57131994171   0.07070557219   0.0995276100708 0.0105364875715 
0.0180753620481 1.2313216584    1.0153304658    -1.00018221907  0.500095464535  2.79346835607   0.0749103062107 0.105417800513  0.0123132275382 
0.0190693843757 1.42361322425   1.01795815037   -1.00020167236  0.500112877618  3.01712866613   0.0791444104713 0.111345854711  0.0142361461163 
0.0199871131074 1.63091377832   1.02078076848   -1.00022129428  0.500131493969  3.24266470034   0.0834028206437 0.117304611244  0.0163091551223 
0.020838704709  1.85376721301   1.0238018095    -1.0002410971   0.500151292149  3.47051478826   0.0876832810089 0.123293844231  0.0185376935555 
0.0216323667816 2.0927818687    1.0270252809    -1.0002610881   0.500172253859  3.70108881801   0.0919840048076 0.129311347485  0.0209278448953 
0.0223743501754 2.34846262398   1.03045356584   -1.00028125684  0.500194347485  3.9346267269    0.0963007776662 0.135348548956  0.0234846579859 
0.0230702951882 2.6214885241    1.03409090667   -1.0003016021   0.50021755576   4.1714731493    0.100632135862  0.141403362525  0.0262149233768 
0.0237249235057 2.91257851118   1.03794171459   -1.00032211961  0.500241862123  4.41194450952   0.104976700251  0.14747382254   0.0291258305792 
0.0243419633597 3.22235176601   1.04200880445   -1.0003427932   0.500267238359  4.65622738182   0.109331275813  0.153555430309  0.0322235714703 
0.0249247892321 3.55151689153   1.04629575553   -1.00036361083  0.500293662913  4.90454420808   0.113693951768  0.159645487429  0.0355152321844 
0.0254766108266 3.90097621912   1.0508081882    -1.00038457057  0.500321129474  5.15721877918   0.118065182608  0.165744599587  0.039009836179  
0.0259998485489 4.27142628825   1.05554881871   -1.00040565458  0.500349612198  5.41438502405   0.122442543148  0.171849354934  0.042714348913  
