0.0             0.367868001684  1.025           1.025           0.5             3.22058467535   28.8057850455   0.0730532149889 0.00396842967344 1.96819022083   1.99868969667e-05 
0.00015625      0.367785723681  1.02523481182   1.02500115982   0.500000087762  3.22051101639   28.8051262197   0.0729489104274 0.00421266249483 1.96786649071   1.99868976264e-05 
0.0003125       0.419462038016  1.02550826286   1.02500233348   0.500000218951  3.52181227318   31.5000465873   0.0760734334612 0.00472952434743 1.96484787856   1.99855262295e-05 
0.00046875      0.477172963436  1.02584748895   1.02500353422   0.50000040045   3.83406962367   34.292961236    0.0795916941998 0.00534037169599 1.96123858794   1.99841142833e-05 
0.000625        0.544118128096  1.02626200541   1.02500476479   0.50000065033   4.17141274005   37.3102497959   0.0836160435458 0.00607435713552 1.95718694563   1.99825873561e-05 
0.00078125      0.621673812435  1.02676488682   1.02500602833   0.500000990036  4.53527494446   40.5647322899   0.0881567252698 0.00695704370614 1.95320297878   1.99809394045e-05 
0.0009375       0.71153500331   1.02737134835   1.02500732883   0.500001446092  4.92778241071   44.0754257947   0.0930149181726 0.00801944674415 1.95022690218   1.99791602535e-05 
0.00109375      0.815631144819  1.02809921385   1.02500867186   0.500002049914  5.35109332849   47.8616337458   0.0977217327762 0.00928998439093 1.94958248002   1.99772396874e-05 
0.00125         0.936167325932  1.02896928294   1.02501006494   0.500002834776  5.80738337614   51.9428160018   0.101558776519  0.0107771440923 1.95218177701   1.99751668731e-05 
0.00140625      1.0757552663    1.03000573964   1.02501151632   0.500003829882  6.29906393215   56.3405405876   0.10415624565   0.0124601172622 1.95675723407   1.99729284329e-05 
0.0015625       1.23758613215   1.03123672625   1.02501303197   0.50000505754   6.82922663414   61.0824599508   0.105842131673  0.0143220855041 1.95979859954   1.99705068301e-05 
0.00171875      1.4254860271    1.03269520027   1.02501461424   0.500006538947  7.40176732274   66.2034195492   0.107512818409  0.0163919927193 1.95940039818   1.99678821367e-05 
0.00187058334017 1.64395806676   1.03437058546   1.02501621672   0.500008251405  8.0211634765    71.7434671684   0.109910679991  0.0187049507116 1.95676370784   1.99650343396e-05 
0.0020106126918 1.89090238129   1.03618836526   1.02501775386   0.500010109736  8.67340991088   77.5773366298   0.113276315937  0.0212243878932 1.95337723121   1.99620292348e-05 
0.00214036233341 2.15495894977   1.03815021325   1.02501923135   0.500012114177  9.32558793835   83.4105942412   0.117368953325  0.0239102609385 1.94976511456   1.99590185551e-05 
0.00226122842287 2.43654994544   1.04025494945   1.02502065531   0.500014266389  9.97903291527   89.255183793    0.122003814422  0.026774189667  1.94575886377   1.99559980877e-05 
0.00237434475547 2.73603829441   1.0425024171    1.0250220313    0.500016568057  10.6345965486   95.1187231834   0.127030297276  0.0298223093058 1.9416350243    1.99529682233e-05 
0.0024805889449 3.05388163681   1.04489180927   1.02502336359   0.500019019296  11.29315156     101.009018273   0.13233692097   0.033058800941  1.93829659669   1.99499293409e-05 
0.00258084258989 3.38974474091   1.04741994445   1.02502467456   0.500021556858  11.9390222007   106.785860902   0.110996262247  0.0353200458219 1.94633068764   1.99467812426e-05 
0.0026755416677 3.74583113223   1.0500830362    1.02502596968   0.500024186921  12.604175208    112.735170262   0.113304423681  0.0389707473944 1.94132402318   1.99437122064e-05 
0.00276526253362 4.12136458953   1.05288818247   1.02502724263   0.500026980313  13.2732107826   118.719206358   0.115695198176  0.0428298748888 1.9340547088    1.99406410326e-05 
0.00285041999737 4.51705864012   1.05583362196   1.02502849593   0.500029934954  13.947248823    124.747985869   0.118133785511  0.0468995777094 1.92427061037   1.99375696512e-05 
0.00293135672316 4.93326960722   1.05891740441   1.02502973061   0.500033047259  14.626472906    130.823150755   0.120650840449  0.0511836488076 1.91202072536   1.99345028114e-05 
0.00300845779856 5.37026888576   1.06214090408   1.02503094868   0.500036316915  15.3109033689   136.944882919   0.123265593331  0.0556877117506 1.89746849335   1.99314460657e-05 
0.00308205895626 5.82881882485   1.06550576293   1.02503215175   0.500039743848  16.0012828716   143.119824912   0.126121490149  0.0604209836948 1.88080454933   1.992840181e-05 
0.00315236940196 6.30974839517   1.06900973162   1.02503333972   0.500043323922  16.6983304678   149.354408147   0.129160603218  0.0653911936952 1.86222083299   1.99253726604e-05 
0.00321960416964 6.81333577633   1.07265179357   1.02503451281   0.500047054293  17.4019091      155.647406743   0.132360459942  0.070604887417  1.84192511153   1.99223648616e-05 
0.00328400895743 7.34003688229   1.07643384173   1.02503567203   0.500050935345  18.1121396138   161.999901578   0.135736575722  0.0760728014911 1.82011346809   1.99193833077e-05 
0.00334578428546 7.88615509829   1.08035943131   1.02503679972   0.500054945857  18.8372488598   168.485475839   0.150005150245  0.0815539108215 1.889127195     1.99164725202e-05 
0.00340507389141 8.46075787226   1.08442693381   1.02503789499   0.50005907743   19.5632637721   174.979150625   0.152949150238  0.0874246260706 1.88144530932   1.99135586068e-05 
0.00346200368769 9.0611387859    1.08863199558   1.02503897543   0.500063339516  20.2975162393   181.546504342   0.156103525825  0.0935512920162 1.87306234548   1.9910683563e-05 
0.00351674393711 9.68720196869   1.09297690831   1.02504004399   0.500067731122  21.03953902     188.183357855   0.15930079063   0.0999364909468 1.86395305914   1.99078510031e-05 
0.00356944792249 10.339944936    1.09746383543   1.02504110193   0.500072251431  21.7899333972   194.895089205   0.162572500026  0.106589095332  1.8541046718    1.99050629919e-05 
0.0036202493647 11.0204121447   1.10209471176   1.02504215019   0.500076899306  22.5492667969   201.686773602   0.165856263443  0.113517842634  1.84347792757   1.99023214286e-05 
