0.0             0.367868001684  1.025           1.025           0.5             3.22058467535   0.0523674398676 0.0730532149889 0.00396842967344 1.96819022083   1.99868969667e-05 
0.00015625      0.367785723681  1.02523481182   1.02500115982   0.500000087762  3.22051101639   0.0522736696286 0.0729489104274 0.00421266249483 1.96786649071   1.99868976264e-05 
0.0003125       0.419462038016  1.02550826286   1.02500233348   0.500000218951  3.52181227318   0.0545071861658 0.0760734334612 0.00472952434743 1.96484787856   1.99855262295e-05 
0.00046875      0.477172963436  1.02584748895   1.02500353422   0.50000040045   3.83406962367   0.0570099438332 0.0795916941998 0.00534037169599 1.96123858794   1.99841142833e-05 
0.000625        0.544118128096  1.02626200541   1.02500476479   0.50000065033   4.17141274005   0.0598687112994 0.0836160435458 0.00607435713552 1.95718694563   1.99825873561e-05 
0.00078125      0.621673812435  1.02676488682   1.02500602833   0.500000990036  4.53527494446   0.0630823469865 0.0881567252698 0.00695704370614 1.95320297878   1.99809394045e-05 
0.0009375       0.71153500331   1.02737134835   1.02500732883   0.500001446092  4.92778241071   0.066542999127  0.0930149181726 0.00801944674415 1.95022690218   1.99791602535e-05 
0.00109375      0.815631144819  1.02809921385   1.02500867186   0.500002049914  5.35109332849   0.069936143603  0.0977217327762 0.00928998439093 1.94958248002   1.99772396874e-05 
0.00125         0.936167325932  1.02896928294   1.02501006494   0.500002834776  5.80738337614   0.0727588360498 0.101558776519  0.0107771440923 1.95218177701   1.99751668731e-05 
0.00140625      1.0757552663    1.03000573964   1.02501151632   0.500003829882  6.29906393215   0.0746738153577 0.10415624565   0.0124601172622 1.95675723407   1.99729284329e-05 
0.0015625       1.23758613215   1.03123672625   1.02501303197   0.50000505754   6.82922663414   0.0759280684691 0.105842131673  0.0143220855041 1.95979859954   1.99705068301e-05 
0.00171875      1.4254860271    1.03269520027   1.02501461424   0.500006538947  7.40176732274   0.0771633739922 0.107512818409  0.0163919927193 1.95940039818   1.99678821367e-05 
0.00187058334017 1.64395806676   1.03437058546   1.02501621672   0.500008251405  8.0211634765    0.0789191376313 0.109910679991  0.0187049507116 1.95676370784   1.99650343396e-05 
0.0020106126918 1.89090238129   1.03618836526   1.02501775386   0.500010109736  8.67340991088   0.0813713596837 0.113276315937  0.0212243878932 1.95337723121   1.99620292348e-05 
0.00214036233341 2.15495894977   1.03815021325   1.02501923135   0.500012114177  9.32558793835   0.0843474941636 0.117368953325  0.0239102609385 1.94976511456   1.99590185551e-05 
0.00226122842287 2.43654994544   1.04025494945   1.02502065531   0.500014266389  9.97903291527   0.0877159285671 0.122003814422  0.026774189667  1.94575886377   1.99559980877e-05 
0.00237434475547 2.73603829441   1.0425024171    1.0250220313    0.500016568057  10.6345965486   0.0913700829017 0.127030297276  0.0298223093058 1.9416350243    1.99529682233e-05 
0.0024805889449 3.05388163681   1.04489180927   1.02502336359   0.500019019296  11.29315156     0.095231607439  0.13233692097   0.033058800941  1.93829659669   1.99499293409e-05 
0.00258084258989 3.38974474091   1.04741994445   1.02502467456   0.500021556858  11.9390222007   0.0802385695557 0.110996262247  0.0353200458219 1.94633068764   1.99467812426e-05 
0.0026755416677 3.74583113223   1.0500830362    1.02502596968   0.500024186921  12.604175208    0.0819483124269 0.113304423681  0.0389707473944 1.94132402318   1.99437122064e-05 
0.00276526253362 4.12136458953   1.05288818247   1.02502724263   0.500026980313  13.2732107826   0.0836629893366 0.115695198176  0.0428298748888 1.9340547088    1.99406410326e-05 
0.00285041999737 4.51705864012   1.05583362196   1.02502849593   0.500029934954  13.947248823    0.0854035425859 0.118133785511  0.0468995777094 1.92427061037   1.99375696512e-05 
0.00293135672316 4.93326960722   1.05891740441   1.02502973061   0.500033047259  14.626472906    0.0871920047807 0.120650840449  0.0511836488076 1.91202072536   1.99345028114e-05 
0.00300845779856 5.37026888576   1.06214090408   1.02503094868   0.500036316915  15.3109033689   0.0890424180127 0.123265593331  0.0556877117506 1.89746849335   1.99314460657e-05 
0.00308205895626 5.82881882485   1.06550576293   1.02503215175   0.500039743848  16.0012828716   0.0909682951831 0.126121490149  0.0604209836948 1.88080454933   1.992840181e-05 
