0.0             0.115088215061  1.025           1.025           0.5             0.717138206837  6.414279119     0.0543763799508 0.0014356015491 1.9930262412    0.000199924368655 
0.00015625      0.115086033836  1.0250448209    1.02500087511   0.500000070223  0.71713638265   6.41426280298   0.0543742652525 0.00144928126051 1.99302547037   0.000199924368669 
0.0003125       0.117871540304  1.02508909851   1.02500175285   0.500000147713  0.729109237383  6.52135127125   0.0545524380042 0.0014747301317 1.99299426139   0.000199922821801 
0.00046875      0.120700016925  1.02513386661   1.0250026349    0.500000231657  0.74107425979   6.62836968507   0.0547326313596 0.00150077519796 1.99296286043   0.000199921276495 
0.000625        0.123599318907  1.0251792122    1.02500352162   0.500000322171  0.753149914665  6.73637762576   0.0549171051377 0.00152753651752 1.99293077386   0.000199919714609 
0.00078125      0.126570671315  1.02522521192   1.02500441338   0.500000419356  0.765336334124  6.84537627501   0.0551059969053 0.00155502838699 1.99289795993   0.000199918135969 
0.0009375       0.129615618916  1.02527192599   1.02500531048   0.500000523331  0.777634950938  6.95537844791   0.055299456577  0.00158326700731 1.99286437232   0.000199916540155 
0.00109375      0.132735741732  1.02531940512   1.02500621324   0.500000634221  0.790047209282  7.06639706155   0.0554976253204 0.00161226927073 1.99282996532   0.000199914926747 
0.00125         0.135932659056  1.02536769394   1.02500712193   0.500000752162  0.802574578567  7.17844525876   0.0557006352618 0.00164205265214 1.99279469429   0.000199913295326 
0.00140625      0.13920803035   1.02541683301   1.02500803683   0.500000877298  0.815218553974  7.29153641282   0.0559086111418 0.00167263515845 1.99275851559   0.000199911645466 
0.0015625       0.142563556213  1.02546686012   1.02500895819   0.500001009778  0.827980657171  7.40568413396   0.0561216719417 0.00170403530725 1.99272138625   0.00019990997674 
0.00171875      0.146000979367  1.02551781113   1.02500988626   0.500001149758  0.840862436789  7.52090227354   0.0563399318547 0.00173627211953 1.9926832638    0.000199908288716 
0.001875        0.149522085691  1.02556972059   1.02501082131   0.500001297402  0.853865468774  7.63720492727   0.0565635008903 0.00176936511589 1.99264410629   0.000199906580957 
0.00203125      0.153128705289  1.02562262213   1.02501176356   0.500001452879  0.866991356694  7.75460643789   0.0567924852736 0.00180333431804 1.99260387217   0.000199904853019 
0.0021875       0.156822713587  1.02567654877   1.02501271326   0.500001616364  0.880241732027  7.87312139778   0.0570269877119 0.00183820025406 1.99256252033   0.000199903104454 
0.00234375      0.16060603247   1.02573153319   1.02501367064   0.500001788038  0.893618254438  7.99276465143   0.057267107568  0.00187398396728 1.99252001005   0.000199901334806 
0.0025          0.164480631457  1.0257876079    1.02501463594   0.500001968088  0.907122612067  8.11355129803   0.0575129409667 0.00191070702357 1.99247630102   0.000199899543614 
0.00265625      0.168448528911  1.02584480537   1.02501560939   0.500002156708  0.920756521824  8.2354966941    0.0577645808556 0.00194839152093 1.99243135328   0.000199897730406 
0.0028125       0.172511793287  1.02590315815   1.02501659121   0.500002354096  0.934521729708  8.35861645631   0.0580221170378 0.00198706009602 1.99238512722   0.000199895894706 
0.00296875      0.176672544421  1.025962699     1.02501758163   0.500002560458  0.948420011144  8.48292646455   0.0582856361895 0.00202673593599 1.99233758353   0.000199894036028 
0.003125        0.180932954859  1.02602346095   1.02501858089   0.500002776005  0.96245317134   8.6084428651    0.0585552218754 0.002067442781  1.99228868314   0.000199892153877 
0.00328125      0.185295251229  1.02608547735   1.0250195892    0.500003000953  0.976623045685  8.73518207418   0.0588309545719 0.00210920493238 1.9922383872    0.00019989024775 
0.0034375       0.189761715653  1.02614878199   1.02502060678   0.500003235526  0.990931500167  8.86316078168   0.0591129117062 0.00215204725697 1.99218665696   0.000199888317133 
0.00359375      0.194334687209  1.02621340907   1.02502163388   0.500003479953  1.00538043183   8.9923959553    0.059401167717  0.00219599519109 1.99213345371   0.000199886361504 
0.00375         0.199016563432  1.02627939332   1.0250226707    0.500003734471  1.01997176928   9.12290484499   0.0596957941402 0.00224107474669 1.99207873871   0.000199884380328 
0.00390625      0.203809801875  1.02634677004   1.02502371747   0.500003999321  1.03470747322   9.25470498778   0.0599968597231 0.00228731251446 1.99202247304   0.000199882373064 
0.0040625       0.208716921707  1.02641557509   1.02502477442   0.500004274752  1.04958953703   9.38781421306   0.0603044305671 0.00233473566624 1.99196461754   0.000199880339154 
0.00421875      0.213740505372  1.02648584498   1.02502584178   0.500004561019  1.06461998741   9.52225064824   0.0606185702973 0.00238337196847 1.99190513264   0.000199878278033 
0.004375        0.218883200301  1.02655761687   1.02502691977   0.500004858385  1.07980088509   9.65803272487   0.0609393402598 0.00243324977958 1.99184397828   0.000199876189121 
0.00453125      0.224147720679  1.02663092865   1.02502800861   0.500005167118  1.09513432548   9.79517918508   0.0612667997418 0.0024843980657 1.99178111374   0.000199874071829 
0.0046875       0.229536849274  1.02670581893   1.02502910855   0.500005487493  1.11062243954   9.93370908858   0.061601006213  0.00253684640715 1.99171649751   0.000199871925551 
0.00484375      0.235053439325  1.02678232709   1.02503021979   0.500005819794  1.12626739451   10.0736418199   0.0619420155848 0.0025906250091 1.99165008719   0.000199869749672 
0.005           0.240700416498  1.02686049332   1.02503134259   0.500006164309  1.14207139483   10.214997096    0.0622898824816 0.0026457647155 1.99158183927   0.00019986754356 
0.00515625      0.246480780906  1.02694035865   1.02503247716   0.500006521336  1.15803668303   10.3577949748   0.0626446605223 0.00270229702626 1.99151170907   0.000199865306569 
0.0053125       0.252397609202  1.02702196498   1.02503362375   0.500006891179  1.17416554068   10.5020558632   0.0630064026069 0.00276025411003 1.99143965053   0.000199863038041 
0.00546875      0.258454056749  1.0271053551    1.02503478258   0.50000727415   1.1904602894    10.6478005264   0.0633751612012 0.00281966882306 1.99136561608   0.000199860737301 
0.005625        0.264653359867  1.02719057275   1.02503595391   0.500007670567  1.20692329192   10.7950500974   0.063750988625  0.00288057473325 1.99128955653   0.000199858403658 
0.00578125      0.270998838149  1.02727766264   1.02503713795   0.500008080759  1.22355695318   10.9438260866   0.0641339373388 0.00294300613853 1.99121142087   0.000199856036406 
0.0059375       0.277493896863  1.02736667047   1.02503833497   0.50000850506   1.24036372142   11.0941503917   0.0645240602145 0.0030069980951 1.99113115617   0.000199853634822 
0.00609375      0.284142029457  1.02745764298   1.02503954519   0.500008943813  1.25734608941   11.2460453087   0.0649214107966 0.00307258644128 1.99104870741   0.000199851198166 
0.00625         0.29094682014   1.02755062799   1.02504076887   0.500009397369  1.27450659569   11.3995335429   0.0653260435553 0.00313980782477 1.99096401737   0.000199848725679 
0.00640625      0.297911946565  1.02764567441   1.02504200626   0.500009866088  1.29184782582   11.5546382205   0.0657380141269 0.0032086997331 1.99087702645   0.000199846216587 
0.0065625       0.305041182606  1.02774283232   1.02504325761   0.500010350338  1.30937241376   11.7113829001   0.0661573795404 0.0032793005283 1.99078767256   0.000199843670093 
0.00671875      0.312338401242  1.02784215296   1.02504452316   0.500010850496  1.3270830432    11.8697915855   0.0665841984294 0.00335164947399 1.99069589101   0.000199841085384 
0.006875        0.319807577545  1.0279436888    1.02504580319   0.500011366948  1.34498244899   12.029888738    0.0670185312305 0.00342578677392 1.99060161429   0.000199838461625 
0.00703125      0.327452791785  1.02804749356   1.02504709795   0.500011900087  1.36307341867   12.1916992899   0.0674604403671 0.00350175360877 1.99050477203   0.000199835797963 
0.0071875       0.335278232644  1.02815362226   1.0250484077    0.500012450319  1.3813587939    12.3552486579   0.0679099904198 0.00357959216647 1.99040529078   0.000199833093521 
0.00734375      0.343288200559  1.02826213128   1.0250497327    0.500013018057  1.39984147213   12.5205627576   0.0683672482836 0.00365934569227 1.99030309395   0.0001998303474 
0.0075          0.351487111189  1.02837307837   1.02505107324   0.500013603724  1.41852440814   12.6876680174   0.0688322833115 0.00374105851667 1.99019810161   0.000199827558682 
0.00765625      0.359879499017  1.02848652271   1.02505242958   0.500014207754  1.43741061581   12.8565913941   0.0693051674475 0.00382477610582 1.99009023038   0.000199824726423 
0.0078125       0.368470021084  1.02860252496   1.02505380201   0.500014830589  1.45650316979   13.0273603883   0.0697859753469 0.00391054509961 1.98997939329   0.000199821849654 
0.00796875      0.377263460874  1.0287211473    1.02505519079   0.500015472683  1.47580520732   13.2000030605   0.0702747844863 0.00399841335527 1.98986549962   0.000199818927385 
0.008125        0.386264732347  1.02884245349   1.02505659622   0.500016134502  1.49531993014   13.3745480476   0.0707716752644 0.00408842999537 1.98974845478   0.000199815958597 
0.00828125      0.395478884129  1.02896650889   1.02505801859   0.50001681652   1.51505060636   13.5510245807   0.0712767310932 0.00418064545059 1.98962816014   0.000199812942248 
0.0084375       0.404911103867  1.02909338058   1.02505945819   0.500017519223  1.53500057248   13.7294625022   0.0717900384819 0.00427511151094 1.98950451287   0.000199809877266 
0.00859375      0.414566722757  1.02922313732   1.02506091532   0.500018243111  1.55517323547   13.9098922852   0.0723116871135 0.00437188137435 1.98937740582   0.000199806762552 
0.00875         0.424451220245  1.02935584969   1.02506239028   0.500018988692  1.57557207493   14.092345052    0.0728417699151 0.00447100969379 1.98924672731   0.00019980359698 
0.00890625      0.434570228928  1.02949159011   1.02506388339   0.500019756489  1.5962006453    14.2768525944   0.0733803831236 0.00457255263332 1.98911236102   0.000199800379393 
0.0090625       0.44492953964   1.02963043289   1.02506539494   0.500020547036  1.61706257816   14.4634473945   0.0739276263466 0.00467656792258 1.98897418577   0.000199797108604 
0.00921875      0.455535106747  1.02977245433   1.02506692527   0.500021360879  1.63816158465   14.6521626456   0.0744836026194 0.00478311490738 1.98883207536   0.000199793783392 
0.009375        0.466393053664  1.02991773275   1.02506847469   0.500022198579  1.65950145795   14.843032275    0.0750484184589 0.0048922546141 1.98868589842   0.000199790402508 
0.00953125      0.477509678586  1.03006634857   1.02507004353   0.500023060709  1.68108607585   15.0360909665   0.0756221839148 0.00500404980048 1.98853551815   0.000199786964667 
0.0096875       0.488891460461  1.03021838439   1.02507163214   0.500023947857  1.70291940342   15.231374185    0.0762050126172 0.00511856502724 1.9883807922    0.000199783468548 
0.00984375      0.500545065213  1.03037392505   1.02507324084   0.500024860623  1.72500549578   15.4289182005   0.0767970218222 0.00523586671117 1.98822157244   0.000199779912797 
0.01            0.512477352218  1.03053305772   1.02507486998   0.500025799623  1.74734850101   15.6287601146   0.0773983324539 0.00535602319714 1.98805770475   0.000199776296021 
0.01015625      0.524695381055  1.03069587196   1.02507651992   0.500026765488  1.76995266309   15.8309378865   0.0780090691434 0.00547910482395 1.98788902881   0.000199772616792 
0.0103125       0.537206418536  1.0308624598    1.02507819102   0.500027758863  1.79282232503   16.0354903614   0.0786293602643 0.00560518399612 1.98771537789   0.000199768873639 
0.01046875      0.550017946045  1.03103291587   1.02507988364   0.50002878041   1.81596193206   16.2424572985   0.0792593379636 0.00573433525527 1.98753657866   0.000199765065054 
0.010625        0.563137667179  1.03120733743   1.02508159816   0.500029830808  1.83937603496   16.4518794014   0.0798991381907 0.005866635355  1.98735245092   0.000199761189485 
0.01078125      0.576573515719  1.03138582448   1.02508333494   0.500030910749  1.86306929356   16.6637983488   0.0805489007232 0.00600216334532 1.98716280743   0.000199757245338 
0.0109375       0.590333663951  1.03156847989   1.02508509439   0.500032020946  1.88704648029   16.8782568266   0.0812087691955 0.00614100064721 1.98696745362   0.000199753230973 
0.01109375      0.604426531342  1.03175540947   1.0250868769    0.500033162128  1.91131248396   17.0952985615   0.0818788911384 0.00628323114258 1.98676618741   0.000199749144707 
0.01125         0.618860793597  1.03194672205   1.02508868286   0.50003433504   1.9358723136    17.3149683559   0.082559418039  0.00642894126259 1.9865587989    0.000199744984807 
0.01140625      0.633645392117  1.03214252965   1.02509051269   0.50003554045   1.96073110258   17.5373121239   0.0832543286124 0.00657822007909 1.98634507008   0.000199740749492 
0.0115625       0.648789543872  1.03234294754   1.0250923668    0.500036779141  1.98589411281   17.7623769294   0.0839614690645 0.00673115940288 1.98612477451   0.00019973643693 
0.01171875      0.664302751714  1.03254809438   1.02509424563   0.500038051917  2.0113667391    17.9902110252   0.0846797143373 0.00688785388109 1.98589767701   0.000199732045237 
0.011875        0.680194815156  1.03275809236   1.0250961496    0.500039359603  2.03715451372   18.2208638934   0.0854092406709 0.00704840110674 1.9856635333    0.000199727572476 
