0.0             0.371155188455  1.025           1.025           0.5             3.23646589341   0.0326080776426 0.0445648805268 0.00280216838515 1.97212052871   1.99869719599e-05 
0.00015625      0.371105140342  1.025236902     1.02500125016   0.499999682821  3.23616282187   0.0326363553655 0.0446755521656 0.00303436593452 1.97265670407   1.99869782688e-05 
0.0003125       0.425228258714  1.02551477916   1.02500252668   0.499999410837  3.53928791484   0.0298700797427 0.0406480745688 0.00366021699514 1.96920143431   1.99857870466e-05 
0.00046875      0.486113576674  1.02586095249   1.02500386207   0.499999195486  3.8531625221    0.0264277744249 0.0357558426189 0.0043830976754 1.96231802543   1.99845762992e-05 
0.000625        0.557343219714  1.02628472068   1.02500526921   0.499999050008  4.19165272646   0.022085721065  0.0297957217279 0.00521756756274 1.95046153422   1.99832998064e-05 
0.00078125      0.640729708545  1.02679903773   1.0250067679    0.499998987361  4.55591862653   0.0166537549354 0.0226605656205 0.00617713149433 1.95190833826   1.9981958809e-05 
0.0009375       0.738615830638  1.02741890419   1.02500838749   0.499999022294  4.94786382089   0.00995255691597 0.0143282796132 0.00728129190366 1.94730758973   1.998055292e-05 
0.00109375      0.853914612464  1.0281617775    1.02501017309   0.499999172113  5.36960819282   0.00311163542586 0.00517507101523 0.00855655983593 1.93007002778   1.99790336468e-05 
0.00125         0.990313594842  1.02904792856   1.02501219606   0.499999457703  5.8235573938    0.0103883776313 0.0             0.0100380738626 1.92384021757   1.99772880455e-05 
0.00140625      1.15256317265   1.0301008858    1.02501457228   0.499999904956  6.31245335008   0.0237210855547 0.0             0.0117720874815 1.92975143915   1.99754229186e-05 
0.0015625       1.34688403199   1.03134797948   1.02501749413   0.500000546968  6.83947021817   0.0407359049494 0.0             0.0138205224437 1.90582978616   1.99734234328e-05 
0.00171875      1.45659648824   1.03283778328   1.02502000041   0.500001949656  7.42602151377   0.0493107890222 0.0732541449799 0.0188175275491 1.78465691073   1.9969603765e-05 
0.00187071346922 1.68168643018   1.03455785576   1.02502186541   0.500004082092  8.0404272739    0.0483511556738 0.0723954182459 0.0210181045808 1.74675470099   1.99670137879e-05 
0.00201112919064 1.93343631812   1.03641616869   1.02502386307   0.500006308503  8.68166205118   0.045119554307  0.0682476500829 0.0234172067059 1.73629835093   1.99642864812e-05 
0.00214155462933 2.20325407823   1.03841637974   1.02502597982   0.500008643967  9.32059211771   0.0413540296293 0.0634668251226 0.0260329740651 1.73215117876   1.99615577969e-05 
0.00226335089733 2.49170083886   1.0405571015    1.02502824415   0.500011111505  9.95861506726   0.037437440582  0.0582739449237 0.0288723919384 1.73374705588   1.99588276371e-05 
0.00237762336194 2.79925838723   1.04283711856   1.0250306908    0.500013733402  10.595941092    0.0333662600193 0.0527395211188 0.0319351999077 1.73790596904   1.99560972728e-05 
0.00248526010895 3.12649136347   1.04525448795   1.02503335263   0.500016531779  11.2325110024   0.0291446357042 0.0466580816322 0.0352200889718 1.74509338389   1.99533700523e-05 
0.00258687838046 3.47400988113   1.04780358567   1.02503625595   0.500019526886  11.8676528193   0.0247263806562 0.0400065237058 0.0387203169443 1.75248261887   1.99506513995e-05 
0.00268315714488 3.84207193092   1.05048159744   1.02503942472   0.500022746599  12.4993748888   0.0200888198814 0.032535375084  0.0424237872676 1.75928950419   1.99479513667e-05 
0.0027746860472 4.23141824393   1.05328482384   1.02504287264   0.500026224034  13.1262893245   0.0155346106284 0.0241898287421 0.0463144121263 1.76493325386   1.99452764121e-05 
