0.0             NaN             NaN             0.364789185668  0.5             3.24349911297   0.00269288093922 0.0             0.00371085870158 
0.000500796900719 NaN             NaN             0.364792563448  0.500000120473  3.241985346     0.00269134295839 0.0             0.00449903950886 
0.000878056855396 NaN             NaN             0.543946750124  0.500000506099  4.20674819435   0.00309226403241 0.0             0.00633801148861 
0.00118954215242 NaN             NaN             0.72694293428   0.50000119004   5.03463587635   0.00345085645714 0.0             0.00833564046632 
0.00145456601337 NaN             NaN             0.938863898166  0.500002142798  5.86587799548   0.00383548336658 0.0             0.0106127307338 
0.00168551312943 NaN             NaN             1.17660842961   0.500003364941  6.69042284559   0.00423911174623 0.0             0.0131545215978 
0.00189009144879 NaN             NaN             1.44063328606   0.50000485257   7.5119925883    0.00467362556451 0.0             0.0159646967698 
0.00207371617124 NaN             NaN             1.73091660803   0.500006602043  8.33403778605   0.00511573599623 0.0             0.0190523905064 
0.0022401898942 NaN             NaN             2.04782580451   0.500008608741  9.15507907039   0.00559376380561 0.0             0.0224089499192 
0.00239243446847 NaN             NaN             2.39161831086   0.500010870314  9.97781035046   0.00609548806085 0.0             0.0260445932432 
0.0025325289244 NaN             NaN             2.76294210936   0.500013381411  10.8038690187   0.00662353884805 0.0             0.0299647816525 
0.00266224028844 NaN             NaN             3.16211999079   0.50001613929   11.633856824    0.00717960001009 0.0             0.0341756329689 
0.00278283269018 NaN             NaN             3.5899822994    0.500019137857  12.4692098034   0.00776235078702 0.0             0.0386837370437 
0.00289549039291 NaN             NaN             4.04695022317   0.500022373573  13.3120898868   0.00835479193417 0.0             0.0435233493119 
0.00300101776673 NaN             NaN             4.53414024774   0.500025839377  14.1607272975   0.00899185091543 0.0             0.0486597565379 
0.00310023150676 NaN             NaN             5.0520028266    0.500029534153  15.0168287245   0.00965718700352 0.0             0.0541225965963 
0.00319369114616 NaN             NaN             5.60177848123   0.500033450389  15.8816376566   0.0103532807012 0.0             0.0599195455561 
0.0032820006881 NaN             NaN             6.18404041781   0.500037585873  16.755263464    0.011080387742  0.0             0.0660608895656 
0.00336555911856 NaN             NaN             6.80019904135   0.500041933695  17.6389360284   0.0118231727402 0.0             0.0725814434251 
0.00344482394948 NaN             NaN             7.45099151126   0.500046490523  18.532849303    0.0126156990533 0.0             0.0794251465601 
0.00352009853745 NaN             NaN             8.13799848958   0.500051247083  19.4380463751   0.013454021117  0.0             0.0866597802902 
0.00359172981254 NaN             NaN             8.86197325271   0.500056201112  20.3545974598   0.0143288269359 0.0             0.0942831203494 
0.00365996948884 NaN             NaN             9.62452258677   0.500061345896  21.2834638359   0.0152391136602 0.0             0.102311249217  
0.00372507193184 NaN             NaN             10.4266996727   0.500066677059  22.2248521256   0.0161835531695 0.0             0.110756841378  
0.00378726982458 NaN             NaN             11.2699333875   0.500072190818  23.1793300713   0.0171602296877 0.0             0.119635612102  
0.00384673244984 NaN             NaN             12.1557748213   0.500077879792  24.1475010243   0.0181665366262 0.0             0.128962152345  
0.00390367830865 NaN             NaN             13.0851673333   0.50008374305   25.1292830344   0.019196260098  0.0             0.138749802984  
0.00395823544964 NaN             NaN             14.0601757727   0.500089772547  26.1256004639   0.0202580595629 0.0             0.149018358625  
0.00401056733948 NaN             NaN             15.081588648    0.50009596532   27.1361359588   0.0213513176671 0.0             0.159772755368  
0.00406084043127 NaN             NaN             16.151037641    0.500102320782  28.1613229227   0.0224743620959 0.0             0.171034712838  
