1e-10           0.374032560003  0.999999838649  -1.00000012323  0.5             3.24605646117   0.0517320184929 0.0722888394037 0.0037408249753 
0.000802484027309 0.6735267288    1.00168346225   -1.00000602084  0.500001159631  4.75346941434   0.0577403358476 0.0805543605067 0.00673538721067 
0.00133518555254 1.04435173631   1.00426768608   -1.00001045829  0.500003274449  6.18382812467   0.0633301193399 0.0882545743995 0.0104436928048 
0.00173884786137 1.48719618996   1.00756234892   -1.00001418984  0.500006177031  7.58035587954   0.0688340230758 0.0958219548037 0.0148722173414 
0.00206511471105 2.00297648646   1.0115592071    -1.0000174985   0.500009797342  8.96211906404   0.0743324185062 0.103367463701  0.0200301272735 
0.00233923339379 2.59345502513   1.01625093529   -1.00002052258  0.500014095379  10.3406105483   0.0799015652669 0.110988808317  0.0259346057614 
0.00257540837644 3.26044500843   1.0216284392    -1.00002333977  0.500019038953  11.7229004775   0.0854956570056 0.118636127273  0.03260452705   
0.00278268156405 4.0069702732    1.02768703898   -1.00002599796  0.500024604     13.1153316567   0.0911590306071 0.126363968084  0.0400698077399 
0.00296692328391 4.83580346246   1.0344171657    -1.00002852701  0.500030761622  14.5217874284   0.0968947279059 0.134176228629  0.0483581751739 
0.00313252640173 5.75137971074   1.04181936511   -1.00003095079  0.500037493445  15.9474422416   0.102710465242  0.142083153034  0.0575139822369 
0.0032824266417 6.75698263113   1.04988165062   -1.00003328226  0.500044767221  17.3943815274   0.108601007258  0.150077333375  0.0675700661139 
0.00341916219508 7.85836800396   1.05860881909   -1.00003553549  0.500052567671  18.8672942892   0.114572095782  0.158166287777  0.0785839866453 
0.0035444272256 9.05943791998   1.06798810772   -1.00003771667  0.500060861329  20.3674035275   0.120615830345  0.166339021472  0.0905947656841 
0.0036598451198 10.3669374867   1.0780265932    -1.00003983509  0.500069634801  21.8988022456   0.126736994845  0.174601749063  0.103669856878  
0.00376649833297 11.7852684999   1.08871109486   -1.00004189398  0.500078855277  23.4620778891   0.132927426336  0.182946377771  0.117853278998  
0.00386545961523 13.3211264616   1.10004441525   -1.00004389917  0.500088506572  25.0599226526   0.139189000068  0.191375193273  0.13321198986   
0.00395758604755 14.9808719009   1.11202538849   -1.00004585485  0.500098569835  26.6940602825   0.145521478713  0.199885169934  0.149809596709  
0.00404350916995 16.7688811776   1.12463817339   -1.00004776252  0.500109014578  28.3639758807   0.151917854989  0.2084666692    0.167689864055  
0.00412395665532 18.6931449251   1.13789271683   -1.00004962754  0.500119835872  30.0722826724   0.158385395335  0.217129257352  0.186932702865  
0.0041994061151 20.7580600038   1.15177423258   -1.00005145136  0.500131008625  31.8180592228   0.164920022509  0.225867224975  0.207582081982  
0.0042703181131 22.9683906864   1.16627239462   -1.00005323621  0.500142514498  33.6007489992   0.171521399169  0.234679918256  0.229685646958  
0.00433718306556 25.3312475539   1.18139400043   -1.00005498642  0.500154352237  35.4215727736   0.178198181953  0.24357868255   0.253314508858  
0.00440033024529 27.8497657384   1.1971222739    -1.00005670338  0.500166502874  37.2786052039   0.184949740522  0.252562390086  0.278500019019  
0.00446005406895 30.5258714011   1.21343692008   -1.00005838843  0.500178947547  39.1693245934   0.191775643835  0.261630209556  0.305261441149  
0.00451669920493 33.3641771961   1.23033816564   -1.00006004514  0.500191686891  41.093317238    0.198685521239  0.27079468676   0.333644908769  
0.00457054837802 36.3675366467   1.24781923671   -1.00006167632  0.500204717964  43.0490425785   0.20568734024   0.280066053577  0.363678960141  
0.00462181816929 39.5356542719   1.26585973192   -1.00006328353  0.500218029355  45.0331876203   0.212784982883  0.289449070439  0.395360641488  
0.00467071525841 42.8674245224   1.28444047611   -1.00006486864  0.500231613196  47.0423655921   0.219984287955  0.298951076157  0.428678901272  
0.00471743543597 46.3609225466   1.30354369147   -1.00006643378  0.500245465067  49.073118404    0.227293085196  0.308581992514  0.463614495406  
0.00476218821487 50.0154447763   1.32316410735   -1.00006798216  0.500259592277  51.1230403686   0.234725258136  0.318359666308  0.50016039689   
0.00480514809363 53.8292282342   1.34328987817   -1.00006951641  0.500273998953  53.1890230125   0.242424848573  0.328449838054  0.538293887216  
0.00484642950749 57.7917041837   1.36388664708   -1.00007103827  0.500288674118  55.2646934376   0.25014753827   0.338574441013  0.577918861009  
0.00488618890489 61.8987292765   1.38494363486   -1.00007254999  0.500303626764  57.3466256788   0.258026909788  0.348888106625  0.61898936307   
0.00492454008646 66.1408838679   1.40643399217   -1.00007405335  0.500318855542  59.4293884717   0.266075916981  0.359406561484  0.661411188295  
0.00496158543548 70.5069303695   1.42832779605   -1.00007555007  0.50033435862   61.5071659273   0.274305982386  0.370143936788  0.705071962833  
0.00499744482035 74.9872896697   1.4506091693    -1.00007704293  0.500350146335  63.5753629786   0.282735073029  0.381128803476  0.749875900309  
0.00503222629109 79.5711020257   1.47326065719   -1.00007853464  0.500366229451  65.6291104106   0.2913820452    0.392391898775  0.795714406708  
0.00506602762127 84.2463001895   1.49626319561   -1.00008002789  0.500382619127  67.6633083785   0.300266609312  0.403945745746  0.842466813172  
0.0050989367475 88.999591139    1.51959549273   -1.00008152528  0.500399326431  69.6726265231   0.309409134139  0.415815664522  0.890000193374  
0.00513100363262 93.8122852509   1.54321254985   -1.00008302801  0.50041634602   71.6498337329   0.318822092961  0.428016558076  0.938127650432  
0.00516230674941 98.669679852    1.5670915114    -1.0000845388   0.500433690412  73.5897240632   0.328527651097  0.440575860353  0.986702165808  
0.00519291784204 103.556547938   1.59120823606   -1.00008606039  0.500451372432  75.4871182687   0.338549139515  0.453522315791  1.03557147409   
0.00522290270306 108.45733578    1.61553738537   -1.00008759557  0.500469405177  77.3369305698   0.348910934404  0.466885843646  1.08458004281   
0.00525232183806 113.356374923   1.64005254035   -1.00008914713  0.500487801991  79.1342372482   0.35963851098   0.480697591954  1.13357119259   
0.00528121507805 118.235508554   1.66471286559   -1.00009071705  0.500506565687  80.8734399526   0.370752468817  0.494982219721  1.18236335579   
0.00530963107351 123.078974263   1.68948691714   -1.00009230803  0.500525706809  82.5500445622   0.382278374676  0.509770668877  1.23079891607   
0.00533762024645 127.872536155   1.71434759225   -1.00009392311  0.500545239785  84.1602602572   0.394245220505  0.525098074853  1.27873552187   
0.00536522928245 132.604589369   1.73926755926   -1.00009556544  0.500565179179  85.7009482904   0.406927233378  0.541273187016  1.32604986696   
0.00539250144497 137.259178483   1.76421945474   -1.00009723915  0.500585539631  87.1687309075   0.419898881565  0.557823495256  1.37259620403   
0.00541947701612 141.826534481   1.7891762055    -1.00009894678  0.500606335907  88.5613845355   0.433404515686  0.5750256278    1.41827029393   
