0.0             8402003.73184   1.9729157715e-16 -39.4133986744  1.23479787438   217.34963741    383.782008186   26.8524949235   8.50568832264   100000.0        0.0203449725033 3953473.13686   55287.8227113   
4.26761761542e-07 8437080.32915   1.9729157715e-16 -39.3773764165  1.23478055691   217.302458153   383.538650353   27.2635929868   8.53507044178   100000.0        0.0203629847731 3931409.43368   55580.6814149   
