0.0             188.638410037   -1.0            -1.0            0.5             0.731945600279  0.0429741537254 0.0601508688833 0.00150178048655 3156.56691337   0.316542594915  
1.52587890625e-05 188.637074421   -1.00000469301  -1.00000009411  0.500000007021  0.731944969275  0.0429728135606 nan             0.00150320706745 3156.56057557   0.316542593345  
3.0517578125e-05 189.096346915   -1.00000936852  -1.00000018821  0.500000014116  0.733187574091  0.0429920457838 0.0601762719368 0.00150596149956 3156.54911832   0.316541698016  
4.57763671875e-05 189.556945128   -1.00001403978  -1.00000028232  0.500000021278  0.734430652103  0.0430115401315 0.0602034101931 0.00150872437143 3156.53854074   0.316540802661  
6.103515625e-05 190.018744917   -1.00001870862  -1.00000037645  0.500000028506  0.735674974076  0.0430310778449 0.0602306071485 0.00151149495711 3156.52795236   0.316539906353  
7.62939453125e-05 190.481744377   -1.00002337629  -1.0000004706   0.500000035801  0.736920538874  0.0430506543656 0.0602578579632 0.00151427324665 3156.51733133   0.316539009087  
9.1552734375e-05 190.945946165   -1.00002804377  -1.00000056478  0.500000043162  0.738167348117  0.0430702696855 0.0602851626571 0.00151705925233 3156.506677     0.316538110858  
0.000106811523438 191.41135302    -1.00003271182  -1.00000065897  0.50000005059   0.73941540346   0.0430899238769 0.0603125213289 0.00151985297808 3156.49598917   0.316537211665  
0.0001220703125 191.877967687   -1.00003738109  -1.0000007532   0.500000058084  0.740664706557  0.0431096170119 0.0603399340768 0.00152265443517 3156.4852676    0.316536311504  
0.000137329101562 192.345792917   -1.00004205213  -1.00000084745  0.500000065644  0.741915259071  0.0431293491612 0.0603674009968 0.00152546363249 3156.47451209   0.316535410373  
0.000152587890625 192.814831473   -1.00004672542  -1.00000094173  0.500000073271  0.743167062665  0.0431491203941 0.0603949221828 0.00152828058031 3156.46372243   0.316534508269  
0.000167846679688 193.285086121   -1.00005140138  -1.00000103604  0.500000080965  0.744420119005  0.0431689307782 0.0604224977268 0.00153110528822 3156.45289841   0.31653360519   
0.00018310546875 193.756559636   -1.00005608039  -1.00000113038  0.500000088725  0.745674429763  0.0431887803801 nan             0.00153393776811 3156.44203983   0.316532701133  
0.000198364257812 194.229254803   -1.00006076278  -1.00000122476  0.500000096552  0.746929996614  0.043208669265  0.0604778122476 0.00153677802816 3156.43114648   0.316531796095  
0.000213623046875 194.703174411   -1.00006544887  -1.00000131916  0.500000104445  0.748186821235  0.0432285974972 0.0605055514    0.0015396260836 3156.42021817   0.316530890073  
0.000228881835938 195.178321258   -1.00007013894  -1.0000014136   0.500000112405  0.749444905306  0.0432485651396 0.0605333452611 0.00154248194301 3156.4092547    0.316529983065  
0.000244140625  195.65469815    -1.00007483325  -1.00000150807  0.500000120432  0.750704250514  0.0432685722544 0.0605611939153 0.0015453456221 3156.39825586   0.316529075068  
0.000259399414062 196.132307899   -1.00007953205  -1.00000160258  0.500000128526  0.751964858546  0.0432886189024 0.0605890974447 0.00154821712733 3156.38722147   0.31652816608   
0.000274658203125 196.611153327   -1.00008423555  -1.00000169712  0.500000136686  0.753226731094  0.0433087051438 0.0606170559307 0.00155109647502 3156.37615131   0.316527256097  
0.000289916992188 197.091237261   -1.00008894397  -1.0000017917   0.500000144914  0.754489869854  0.0433288310378 0.0606450694532 0.00155398367728 3156.36504521   0.316526345118  
0.00030517578125 197.572562539   -1.00009365752  -1.00000188632  0.500000153208  0.755754276525  0.0433489966425 3.53278268139e+121 0.00155687874384 3156.35390296   0.316525433139  
0.000320434570312 198.055132003   -1.00009837636  -1.00000198098  0.50000016157   0.757019952811  0.0433692020155 0.060701261921  0.00155978169285 3156.34272437   0.316524520157  
0.000335693359375 198.538948504   -1.00010310069  -1.00000207567  0.500000169999  0.758286900416  0.0433894472135 0.0607294410202 0.0015626925359 3156.33150925   0.316523606171  
0.000350952148438 199.024014902   -1.00010783067  -1.0000021704   0.500000178496  0.759555121052  0.0434097322921 0.0607576754635 0.00156561128346 3156.3202574    0.316522691177  
0.0003662109375 199.510334063   -1.00011256646  -1.00000226517  0.500000187059  0.760824616431  0.0434300573066 0.0607859653253 0.00156853795298 3156.30896864   0.316521775173  
0.000381469726562 199.997908863   -1.0001173082   -1.00000235999  0.50000019569   0.762095388273  0.0434504223114 0.0608143106787 0.00157147255674 3156.29764276   0.316520858156  
0.000396728515625 200.486742182   -1.00012205605  -1.00000245484  0.500000204389  0.763367438297  0.04347082736   0.0608427115958 0.00157441510813 3156.28627958   0.316519940123  
0.000411987304688 200.976836911   -1.00012681014  -1.00000254973  0.500000213156  0.764640768228  0.0434912725056 0.0608711681479 0.00157736562361 3156.27487892   0.316519021072  
0.00042724609375 201.468195948   -1.00013157061  -1.00000264467  0.50000022199   0.765915379795  0.0435117578007 nan             0.00158032411677 3156.26344056   0.316518101     
0.000442504882812 201.960822199   -1.00013633758  -1.00000273965  0.500000230892  0.76719127473   0.0435322832969 0.0609282484383 0.00158329059976 3156.25196433   0.316517179904  
0.000457763671875 202.454718576   -1.00014111117  -1.00000283467  0.500000239862  0.768468454769  0.0435528490456 0.0609568723147 0.00158626509075 3156.24045004   0.316516257782  
0.000473022460938 202.949888      -1.0001458915   -1.00000292974  0.5000002489    0.769746921651  0.0435734550974 nan             0.00158924760281 3156.22889749   0.316515334631  
0.00048828125   203.446333402   -1.00015067868  -1.00000302485  0.500000258006  0.771026677122  0.0435941015023 0.0610142878695 0.00159223815116 3156.2173065    0.316514410448  
0.000503540039062 203.944057718   -1.00015547283  -1.00000312     0.500000267181  0.772307722926  0.0436147883101 0.0610430796815 0.00159523675138 3156.20567687   0.316513485231  
